0.5309000015258789,0.880899965763092,0.2922999858856201,0.5612999796867371,0.461733341217041,1.0,0.1953125,0.0,1505.8067932128906,-76.872314453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.507099986076355,0.880899965763092,0.3003000020980835,0.6032999753952026,0.4657333493232727,1.0,0.25390625,0.0,1499.0519409179688,146.5648193359375,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.880899965763092,0.4332999885082245,0.6714000105857849,0.31929999589920044,1.0,0.4890666604042053,0.0,0.11234375089406967,1796.5881042480469,1563.3827819824219,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,throw
0.147599995136261,0.880899965763092,0.48410001397132874,0.28200000524520874,0.6479333639144897,1.0,0.0,0.0,792.1527099609375,-784.29296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6H
1.0,1.0,0.0,0.00279999990016222,1.0,0.790066659450531,0.0,0.0,-756.291015625,330.4383544921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
1.0,1.0,0.008799999952316284,0.0,0.790066659450531,1.0,0.0,0.0,425.3670654296875,-981.566650390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,1.0,0.039000000804662704,0.004000000189989805,0.7940666675567627,1.0,0.0,0.15625,377.371337890625,-710.44921875,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
1.0,1.0,0.044199999421834946,0.004000000189989805,0.7940666675567627,1.0,0.0,0.15625,33.189697265625,-737.9208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,1.0,0.004000000189989805,0.044199999421834946,1.0,0.7940666675567627,0.15625,0.0,-717.2900390625,200.6888427734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,f.S
0.909500002861023,1.0,0.023600000888109207,0.1412000060081482,0.3373333513736725,0.8014000058174133,0.02812499925494194,0.0,-1256.478515625,1588.8045654296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.909500002861023,1.0,0.030899999663233757,0.1485999971628189,0.3413333296775818,0.805400013923645,0.018828123807907104,0.0,-679.483642578125,816.265869140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
1.0,0.909500002861023,0.16179999709129333,0.06589999794960022,0.805400013923645,0.3413333296775818,0.1953125,0.0,623.4063720703125,-60.738525390625,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.81659996509552,1.0,0.08590000122785568,0.21359999477863312,0.3659999966621399,0.8134000301361084,0.0,0.18437500298023224,-1201.359130859375,482.1795654296875,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
1.0,0.81659996509552,0.2492000013589859,0.10189999639987946,0.8174000382423401,0.3700000047683716,0.13734374940395355,0.15625,-122.46826171875,-248.703369140625,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
1.0,0.809499979019165,0.3287000060081482,0.10930000245571136,0.8253999948501587,0.3779999911785126,0.06406249850988388,0.2734375,-341.588623046875,-1546.703369140625,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.809499979019165,0.7356999516487122,0.32760000228881836,0.4052000045776367,0.38600000739097595,0.895799994468689,0.21710936725139618,0.0,-331.89013671875,930.1088256835938,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,fafnir
0.7356999516487122,0.809499979019165,0.4052000045776367,0.32760000228881836,0.895799994468689,0.39000001549720764,0.0,0.20890624821186066,574.6513671875,500.7755126953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.7356999516487122,0.809499979019165,0.41019999980926514,0.32760000228881836,0.895799994468689,0.39000001549720764,0.0,0.20781248807907104,436.996826171875,475.3231201171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.7356999516487122,0.707099974155426,0.4864000082015991,0.3495999872684479,0.8998000025749207,0.40799999237060547,0.0,0.07406249642372131,159.8447265625,-1182.298583984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.7356999516487122,0.685699999332428,0.06629999727010727,0.3675999939441681,0.9118000268936157,0.42000001668930054,0.0,0.44218748807907104,-1025.523681640625,-1684.051025390625,3,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.7356999516487122,0.685699999332428,0.06930000334978104,0.3716000020503998,0.9158000349998474,0.42399999499320984,0.0,0.520312488079071,-1112.070068359375,-1684.257568359375,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0.685699999332428,0.7356999516487122,0.3716000020503998,0.06930000334978104,0.42399999499320984,0.9158000349998474,0.520312488079071,0.0,-1629.27099609375,-997.45068359375,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,f.S
0.7356999516487122,0.1403999924659729,0.1589999943971634,0.5446000099182129,0.9358000159263611,0.5961999893188477,0.0,0.02828124910593033,-1307.93408203125,-1609.14990234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0.7356999516487122,0.1403999924659729,0.1589999943971634,0.5446000099182129,0.9358000159263611,0.5961999893188477,0.0,0.02828124910593033,-1186.842041015625,-1626.234619140625,-14,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0.1403999924659729,0.7356999516487122,0.5475999712944031,0.18400000035762787,0.6082000136375427,0.9358000159263611,0.08687499910593033,0.0,-1613.965087890625,-760.109375,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0.1403999924659729,0.7356999516487122,0.5475999712944031,0.18400000035762787,0.6082000136375427,0.9398000240325928,0.08687499910593033,0.0,-1605.332763671875,-544.9951171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.540399968624115,0.1403999924659729,0.2459000051021576,0.1808999925851822,1.0,0.6322000026702881,0.0,0.027812499552965164,1074.1326293945312,-875.27392578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.540399968624115,0.1403999924659729,0.2498999983072281,0.1808999925851822,1.0,0.6322000026702881,0.0,0.025624999776482582,933.8330688476562,-908.796142578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.04999999701976776,0.540399968624115,0.18700000643730164,0.3249000012874603,0.7215333580970764,1.0,0.0,0.0,594.100830078125,240.2205810546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.38089999556541443,0.04999999701976776,0.374099999666214,0.33649998903274536,0.3413333296775818,0.7368666529655457,0.0,0.0,-910.441650390625,1681.7854919433594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
1.0,1.0,0.0,0.0,0.34933334589004517,0.7705333232879639,0.0,0.0,640.667724609375,-737.44091796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
1.0,1.0,0.0,0.00039999998989515007,0.7745333313941956,0.35333332419395447,0.0,0.0,-971.721923828125,1074.3442993164062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.990399956703186,0.7475999593734741,0.16259999573230743,0.10649999976158142,0.36533334851264954,0.8549333214759827,0.006562499795109034,0.0,154.6864013671875,-710.674560546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.616599977016449,0.990399956703186,0.15950000286102295,0.2994999885559082,0.9039333462715149,0.3733333349227905,0.0,0.0,-1576.864501953125,-1499.124755859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.616599977016449,0.897599995136261,0.21050000190734863,0.31949999928474426,0.9079333543777466,0.39399999380111694,0.0,0.0,-526.87890625,1186.8798828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.897599995136261,0.616599977016449,0.32350000739097595,0.21050000190734863,0.39399999380111694,0.9079333543777466,0.0,0.0,892.9249267578125,-211.28173828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.897599995136261,0.5189999938011169,0.39969998598098755,0.23250000178813934,0.39800000190734863,0.9299333691596985,0.0,0.0,-54.0389404296875,-1642.45166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.897599995136261,0.511900007724762,0.47870001196861267,0.2705000042915344,0.406000018119812,0.9379333257675171,0.15625,0.21484375,27.3822021484375,-1013.470947265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.511900007724762,0.897599995136261,0.2705000042915344,0.47870001196861267,0.9379333257675171,0.406000018119812,0.21484375,0.15625,-1024.2509765625,-72.6776123046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.511900007724762,0.723800003528595,0.4034000039100647,0.5236999988555908,0.9459333419799805,0.45293334126472473,0.1607031226158142,0.0,-426.43310546875,1514.6356506347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.31189998984336853,0.702299952507019,0.5450000166893005,0.6654999852180481,0.3413333296775818,0.47226667404174805,0.0,0.017812499776482582,-1308.94921875,1699.5973510742188,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.702299952507019,0.31189998984336853,0.6662999987602234,0.5476999878883362,0.47226667404174805,0.3413333296775818,0.009609375149011612,0.0,1622.0790100097656,-547.4169921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.31189998984336853,0.702299952507019,0.5485000014305115,0.667900025844574,0.3413333296775818,0.47226667404174805,0.0,0.008515625260770321,-448.342041015625,1353.2537231445312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.702299952507019,0.31189998984336853,0.6816999912261963,0.5835000276565552,0.47626668214797974,0.34933334589004517,0.1961718648672104,0.0,1557.6150512695312,399.4481201171875,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.702299952507019,0.1046999990940094,0.23090000450611115,0.7300000190734863,0.4882666766643524,0.5010666847229004,0.1010156199336052,0.0,1315.5178833007812,1855.010124206543,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.702299952507019,0.1046999990940094,0.23090000450611115,0.7300000190734863,0.4922666847705841,0.5130666494369507,0.07859374582767487,0.0,722.60205078125,1600.7764587402344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
0.1046999990940094,0.702299952507019,0.7300000190734863,0.23090000450611115,0.5130666494369507,0.4922666847705841,0.0,0.07640624791383743,1585.8163757324219,1078.8555297851562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,653.4434814453125,-653.44580078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-653.44580078125,653.4434814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.914199948310852,0.914199948310852,0.09549999982118607,0.09350000321865082,1.0,1.0,0.0,0.0,-1087.645263671875,1096.1270141601562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.914199948310852,0.914199948310852,0.10170000046491623,0.09740000218153,1.0,1.0,0.0,0.0,-1337.080810546875,984.173583984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.914199948310852,0.914199948310852,0.12300000339746475,0.10170000046491623,1.0,1.0,0.0,0.0,-67.8927001953125,-884.727783203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0.914199948310852,0.914199948310852,0.10170000046491623,0.12300000339746475,1.0,1.0,0.0,0.0,-863.494140625,124.43603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.914199948310852,0.914199948310852,0.10170000046491623,0.12300000339746475,1.0,1.0,0.0,0.0,-833.388916015625,124.345458984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0.914199948310852,0.914199948310852,0.12300000339746475,0.10170000046491623,1.0,1.0,0.0,0.0,480.2926025390625,-662.48095703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2S
0.914199948310852,0.914199948310852,0.10170000046491623,0.12300000339746475,1.0,1.0,0.0,0.0,-731.438720703125,470.482666015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.914199948310852,0.914199948310852,0.1031000018119812,0.12300000339746475,1.0,1.0,0.0,0.0,-1145.988037109375,981.861572265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.914199948310852,0.914199948310852,0.11010000109672546,0.12300000339746475,1.0,1.0,0.0,0.0,-374.60498046875,999.4557495117188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0.914199948310852,0.914199948310852,0.12300000339746475,0.11010000109672546,1.0,1.0,0.0,0.0,962.1261596679688,-546.96630859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.914199948310852,0.914199948310852,0.12300000339746475,0.11010000109672546,1.0,1.0,0.0,0.0,1131.1262817382812,-470.28125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.7856999635696411,0.914199948310852,0.13670000433921814,0.20800000429153442,0.3373333513736725,1.0,0.0,0.0,-1363.711669921875,1678.9359130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.914199948310852,0.7856999635696411,0.20919999480247498,0.1412000060081482,1.0,0.3373333513736725,0.0,0.0,1409.3455200195312,-836.7021484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.6284999847412109,0.507099986076355,0.4562000036239624,0.382099986076355,0.39500001072883606,1.0,0.0,0.0,574.20361328125,-1469.984130859375,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.6284999847412109,0.507099986076355,0.4562000036239624,0.382099986076355,0.39900001883506775,1.0,0.0,0.0,90.082763671875,-1428.56396484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.507099986076355,0.6284999847412109,0.382099986076355,0.4562000036239624,1.0,0.39900001883506775,0.0,0.0,-1496.207275390625,861.073974609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.507099986076355,0.48089998960494995,0.48730000853538513,0.5116000175476074,1.0,0.45393332839012146,0.0,0.0,-487.73046875,1512.5469055175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.48089998960494995,0.507099986076355,0.5116000175476074,0.48730000853538513,0.45393332839012146,1.0,0.0,0.0,1229.5758666992188,-296.44189453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.48089998960494995,0.507099986076355,0.5133000016212463,0.48730000853538513,0.46193334460258484,1.0,0.0,0.0,1017.9527587890625,-558.202392578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.507099986076355,0.48089998960494995,0.48730000853538513,0.5178999900817871,1.0,0.46193334460258484,0.0,0.0,-635.568359375,517.27294921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.48089998960494995,0.507099986076355,0.5271999835968018,0.48820000886917114,0.46993333101272583,1.0,0.0,0.0,-361.93310546875,751.1324462890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5K
0.44999998807907104,0.48089998960494995,0.5009999871253967,0.5497000217437744,0.3413333296775818,0.48126667737960815,0.0,0.0,1403.2759399414062,-1681.81005859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.44999998807907104,0.17379999160766602,0.28139999508857727,0.6970999836921692,0.3813333511352539,0.6535999774932861,0.0,0.0,-553.78759765625,-1626.445068359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.17379999160766602,0.44999998807907104,0.6970999836921692,0.28139999508857727,0.6535999774932861,0.3813333511352539,0.0,0.0,-1643.5634765625,-1007.818603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.44999998807907104,0.17379999160766602,0.2815999984741211,0.6970999836921692,0.3813333511352539,0.6656000018119812,0.0,0.0,-1224.725830078125,-1889.94384765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.44999998807907104,0.13570000231266022,0.2856000065803528,0.7096999883651733,0.3893333375453949,0.6782666444778442,0.0,0.0,-737.3974609375,-1645.614501953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.44999998807907104,0.13570000231266022,0.2856000065803528,0.7096999883651733,0.3893333375453949,0.6902666687965393,0.0,0.0,-1232.1435546875,-1607.066650390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0.13570000231266022,0.44999998807907104,0.7096999883651733,0.2856000065803528,0.6902666687965393,0.3893333375453949,0.0,0.0,-1576.859375,-1353.468994140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
1.0,0.6976000070571899,0.26089999079704285,0.1599999964237213,0.8035333156585693,0.5588666796684265,0.0,0.0,1422.0140380859375,1626.4423828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c.S
1.0,0.6976000070571899,0.29589998722076416,0.16500000655651093,0.807533323764801,0.5628666877746582,0.0,0.1953125,1172.1790161132812,1631.9959106445312,3,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,0.6976000070571899,0.32589998841285706,0.16899999976158142,0.8115333318710327,0.5668666958808899,0.0,0.2734375,1015.900634765625,1629.2471923828125,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
1.0,0.6976000070571899,0.3458999991416931,0.17100000381469727,0.8115333318710327,0.5668666958808899,0.0,0.302734375,709.8270263671875,1687.255386352539,-2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.552299976348877,1.0,0.21400000154972076,0.5029000043869019,0.6105999946594238,0.8235333561897278,0.08851562440395355,0.0,1576.8567199707031,1542.3188781738281,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
1.0,0.1403999924659729,0.9488000273704529,0.3330000042915344,0.8315333127975464,0.7332666516304016,0.0,0.0,-43.4462890625,541.51318359375,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.1403999924659729,1.0,0.3330000042915344,0.9557999968528748,0.7332666516304016,0.8315333127975464,0.0,0.0,444.4027099609375,-838.99560546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
1.0,1.0,0.0,0.0,0.8740666508674622,0.8475333452224731,0.0,0.0,632.7227783203125,-654.609130859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,f.S
1.0,1.0,0.0,0.0,0.8475333452224731,0.8740666508674622,0.0,0.0,-654.609130859375,632.7227783203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5H
0.7427999973297119,0.930899977684021,0.12099999934434891,0.24580000340938568,0.9261333346366882,0.899399995803833,0.0,0.0,-507.08544921875,506.26953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.930899977684021,0.7427999973297119,0.24580000340938568,0.12099999934434891,0.899399995803833,0.9261333346366882,0.0,0.0,532.005859375,-1030.5224609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
0.48569998145103455,0.673799991607666,0.4625000059604645,0.37070000171661377,1.0,0.9634667038917542,0.0,0.0,58.6502685546875,-791.76806640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.673799991607666,0.48569998145103455,0.37070000171661377,0.4625000059604645,0.9634667038917542,1.0,0.0,0.0,-583.7705078125,136.541748046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.673799991607666,0.48569998145103455,0.37070000171661377,0.4625000059604645,0.9634667038917542,1.0,0.0,0.0,-696.3203125,311.183349609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2K
0.673799991607666,0.41419997811317444,0.4255000054836273,0.49149999022483826,0.9754666686058044,1.0,0.0,0.0,268.354736328125,-1315.699462890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.41419997811317444,0.673799991607666,0.4964999854564667,0.4255000054836273,1.0,0.9754666686058044,0.0,0.0,-953.783203125,-366.14208984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DP
0.5856999754905701,0.41419997811317444,0.4471000134944916,0.5479999780654907,0.9961333274841309,1.0,0.0,0.0,1057.001953125,-672.65576171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6P
0.41419997811317444,0.5856999754905701,0.5479999780654907,0.4471000134944916,1.0,0.9961333274841309,0.0,0.0,-675.602783203125,897.106689453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.41419997811317444,0.5856999754905701,0.548799991607666,0.4471000134944916,1.0,1.0,0.0,0.0,-1343.991455078125,988.034912109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.5856999754905701,0.41419997811317444,0.4471000134944916,0.5519999861717224,1.0,1.0,0.0,0.0,1097.8839721679688,-870.923828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,backdash
0.41419997811317444,0.5856999754905701,0.553600013256073,0.4471000134944916,1.0,1.0,0.0,0.0,-713.368408203125,1610.3053283691406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.5856999754905701,0.41419997811317444,0.44909998774528503,0.553600013256073,1.0,1.0,0.0,0.0,1118.4273681640625,-549.515380859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,run
0.5856999754905701,0.41419997811317444,0.4625000059604645,0.553600013256073,1.0,1.0,0.0,0.0,161.8017578125,-502.697509765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6S
0.41419997811317444,0.5856999754905701,0.553600013256073,0.4625000059604645,1.0,1.0,0.0,0.0,-679.748291015625,-615.294189453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2P
